,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
11164,1,1,0,16200,51,80181.3305969,166.34096229998977,166.2086638000037,-1.0,0.1322985,0,21,-0.019444445,-0.0074074073,0.0,-6.492384,-3.0824766,37.703564,-1.457143,1.9048082,0.1990919,0.8385274,52.88698,74,4.5258236,77,0.0,0.0,0.0,0.0,0.0,0
11165,1,1,0,16201,51,80181.3386099,166.34096229998977,166.21667680000246,-1.0,0.1242855,0,21,-0.019444445,-0.008333334,0.0,-6.492384,-3.0824766,37.703564,-1.4575295,1.9041487,0.19886264,0.838188,52.92726,74,4.529207,77,0.0,0.0,0.0,0.0,0.0,0
11166,1,1,0,16202,51,80181.3466389,166.34096229998977,166.22470579999208,-1.0,0.1162565,0,21,-0.02037037,-0.008333334,0.0,-6.492384,-3.0824766,37.703564,-1.4566914,1.9043012,0.19932322,0.8382442,53.123787,74,4.5465016,77,0.0,0.0,0.0,0.0,0.0,0
11167,1,1,0,16203,51,80181.3546249,166.36189689999446,166.23269180000352,-1.0,0.1292051,0,21,-0.016666668,-0.009259259,0.0,-6.492384,-3.0824766,37.703564,-1.4598324,1.9035258,0.19872351,0.83781445,52.9879,74,4.5350604,77,0.0,0.0,0.0,0.0,0.0,0
11168,1,1,0,16204,51,80181.3624899,166.36189689999446,166.24055679999583,-1.0,0.1213401,0,21,-0.016666668,-0.0074074073,0.0,-6.492384,-3.0824766,37.703564,-1.4597354,1.9042354,0.19878387,0.8381783,53.064674,74,4.5419326,77,0.0,0.0,0.0,0.0,0.0,0
11169,1,1,0,16205,51,80181.3706009,166.37785269999586,166.24866779999866,-1.0,0.1291849,0,21,-0.014814815,-0.0055555557,0.0,-6.492384,-3.0824766,37.703564,-1.460546,1.9047048,0.19890723,0.8384687,53.135292,74,4.548615,77,0.0,0.0,0.0,0.0,0.0,0
11170,1,1,0,16206,51,80181.3786469,166.37785269999586,166.2567138000013,-1.0,0.1211389,0,21,-0.015740741,-0.0037037036,0.0,-6.492384,-3.0824766,37.703564,-1.4604046,1.9052476,0.19898872,0.8387436,53.233177,74,4.5573125,77,0.0,0.0,0.0,0.0,0.0,0
11171,1,1,0,16207,51,80181.3867109,166.37785269999586,166.2647777999955,-1.0,0.1130749,0,21,-0.015740741,-0.0027777778,0.0,-6.492384,-3.0824766,37.703564,-1.4600195,1.9058442,0.19892162,0.8384448,53.321983,74,4.5645733,77,0.0,0.0,0.0,0.0,0.0,0
11172,1,1,0,16208,51,80181.3946159,166.39876949999598,166.27268280000135,-1.0,0.1260867,0,21,-0.014814815,-0.009259259,0.0,-6.492384,-3.0824766,37.703564,-1.4607668,1.9035226,0.19905084,0.837683,53.20564,74,4.5546193,77,0.0,0.0,0.0,0.0,0.0,0
11173,1,1,0,16209,51,80181.4026279,166.39876949999598,166.2806947999925,-1.0,0.1180747,0,21,-0.013888889,-0.0064814813,0.0,-6.492384,-3.0824766,37.703564,-1.4617028,1.9041057,0.19852316,0.8379908,53.38427,74,4.570357,77,0.0,0.0,0.0,0.0,0.0,0
11174,1,1,0,16210,51,80181.4105549,166.41380669998762,166.28862179999123,-1.0,0.1251849,0,21,-0.014814815,-0.009259259,0.0,-6.492384,-3.0824766,37.703564,-1.4609156,1.9034933,0.19896781,0.83767074,53.191044,74,4.5533266,77,0.0,0.0,0.0,0.0,0.0,0
11175,1,1,0,16211,51,80181.4187519,166.41380669998762,166.29681879999407,-1.0,0.1169879,0,21,-0.011111111,-0.0064814813,0.0,-6.492384,-3.0824766,37.703564,-1.4635997,1.9039048,0.19868906,0.8375678,53.569855,74,4.5871396,77,0.0,0.0,0.0,0.0,0.0,0
11176,1,1,0,16212,51,80181.4265959,166.43371129999286,166.3046628000011,-1.0,0.1290485,0,21,-0.0037037036,-0.012037037,0.0,-6.492384,-3.0824766,37.703564,-1.4634264,1.9040045,0.19879591,0.83762425,53.440273,74,4.5757966,77,0.0,0.0,0.0,0.0,0.0,0
11177,1,1,0,16213,51,80181.4346299,166.43371129999286,166.31269679999969,-1.0,0.1210145,0,21,-0.0037037036,-0.010185185,0.0,-6.492384,-3.0824766,37.703564,-1.4633758,1.9044058,0.19882771,0.8378298,53.48627,74,4.579913,77,0.0,0.0,0.0,0.0,0.0,0
11178,1,1,0,16214,51,80181.4425599,166.44864059999236,166.32062679999217,-1.0,0.1280138,0,21,-0.0074074073,-0.0074074073,0.0,-6.492384,-3.0824766,37.703564,-1.465798,1.9032123,0.19883245,0.8377283,53.510963,74,4.58309,77,0.0,0.0,0.0,0.0,0.0,0
11179,1,1,0,16215,51,80181.4506079,166.44864059999236,166.3286747999955,-1.0,0.1199658,0,21,-0.008333334,-0.008333334,0.0,-6.492384,-3.0824766,37.703564,-1.4654849,1.9029467,0.1990094,0.83759034,53.42242,74,4.5752816,77,0.0,0.0,0.0,0.0,0.0,0
11180,1,1,0,16216,51,80181.4585529,166.44864059999236,166.33661980000034,-1.0,0.1120208,0,21,-0.0064814813,-0.008333334,0.0,-6.492384,-3.0824766,37.703564,-1.466537,1.9027863,0.19839236,0.8375005,53.81217,74,4.609415,77,0.0,0.0,0.0,0.0,0.0,0
11181,1,1,0,16217,51,80181.4665449,166.46859199999017,166.34461179999926,-1.0,0.1239802,0,21,-0.0074074073,-0.0074074073,0.0,-6.492384,-3.0824766,37.703564,-1.4655244,1.903385,0.19864056,0.83792216,53.76597,74,4.605381,77,0.0,0.0,0.0,0.0,0.0,0
11182,1,1,0,16218,51,80181.4746389,166.46859199999017,166.3527058000036,-1.0,0.1158862,0,21,-0.008333334,-0.010185185,0.0,-6.492384,-3.0824766,37.703564,-1.4649618,1.9024686,0.19894367,0.8374385,53.73433,74,4.602449,77,0.0,0.0,0.0,0.0,0.0,0
11183,1,1,0,16222,51,80181.4826079,166.48856220000016,166.36067480000202,-1.0,0.1278874,0,21,-0.0046296297,-0.013888889,0.0,-6.492384,-3.0824766,37.703564,-1.4675494,1.9007313,0.19821739,0.8370611,53.948433,74,4.621725,77,0.0,0.0,0.0,0.0,0.0,0
11184,1,1,0,16223,51,80181.4905559,166.48856220000016,166.3686228000006,-1.0,0.1199394,0,21,-0.0018518518,-0.011111111,0.0,-6.492384,-3.0824766,37.703564,-1.4696523,1.9011987,0.19820191,0.83706725,53.756126,74,4.6054296,77,0.0,0.0,0.0,0.0,0.0,0
11185,1,1,0,16226,51,80181.4985949,166.50856889999704,166.3766617999936,-1.0,0.1319071,0,21,-0.0037037036,-0.008333334,0.0,-6.492384,-3.0824766,37.703564,-1.468588,1.902529,0.19882599,0.8377495,53.681282,74,4.599166,77,0.0,0.0,0.0,0.0,0.0,0
11186,1,1,0,16227,51,80181.5065129,166.50856889999704,166.38457979999657,-1.0,0.1239891,0,21,-0.0018518518,-0.010185185,0.0,-6.492384,-3.0824766,37.703564,-1.4695536,1.901712,0.19825628,0.8373245,53.914776,74,4.619469,77,0.0,0.0,0.0,0.0,0.0,0
11187,1,1,0,16230,51,80181.5145919,166.5245181999926,166.39265880000312,-1.0,0.1318594,0,21,-0.0009259259,-0.011111111,0.0,-6.492384,-3.0824766,37.703564,-1.469776,1.9012897,0.1981177,0.8371014,54.023987,74,4.628971,77,0.0,0.0,0.0,0.0,0.0,0
11188,1,1,0,16231,51,80181.5224509,166.5245181999926,166.4005177999934,-1.0,0.1240004,0,21,0.0,-0.011111111,0.0,-6.492384,-3.0824766,37.703564,-1.4704944,1.9009712,0.19853874,0.83718604,53.646137,74,4.596426,77,0.0,0.0,0.0,0.0,0.0,0
11189,1,1,0,16232,51,80181.5305069,166.5245181999926,166.40857379999943,-1.0,0.1159444,0,21,0.0,-0.0064814813,0.0,-6.492384,-3.0824766,37.703564,-1.47087,1.9025581,0.1983652,0.8380278,53.471214,74,4.5813584,77,0.0,0.0,0.0,0.0,0.0,0
11190,1,1,0,16236,51,80181.5385439,166.54540989999077,166.41661079999176,-1.0,0.1287991,0,21,0.008333334,-0.013888889,0.0,-6.492384,-3.0824766,37.703564,-1.4715222,1.9015281,0.19834146,0.83734506,53.56179,74,4.5892215,77,0.0,0.0,0.0,0.0,0.0,0
11191,1,1,0,16237,51,80181.5465709,166.54540989999077,166.42463779999525,-1.0,0.1207721,0,21,0.010185185,-0.010185185,0.0,-6.492384,-3.0824766,37.703564,-1.4728966,1.9025275,0.19757971,0.83787763,53.690125,74,4.600626,77,0.0,0.0,0.0,0.0,0.0,0
11192,1,1,0,16240,51,80181.5545649,166.56536779999442,166.43263179999485,-1.0,0.132736,0,21,0.0027777778,-0.0055555557,0.0,-6.492384,-3.0824766,37.703564,-1.4721612,1.9025965,0.1981189,0.8378329,53.26438,74,4.563287,77,0.0,0.0,0.0,0.0,0.0,0
11193,1,1,0,16241,51,80181.56250290001,166.56536779999442,166.4405698000046,-1.0,0.124798,0,21,0.0055555557,-0.010185185,0.0,-6.492384,-3.0824766,37.703564,-1.4738733,1.9008561,0.19808963,0.8374352,53.213047,74,4.559407,77,0.0,0.0,0.0,0.0,0.0,0
11194,1,1,0,16242,51,80181.5706649,166.56536779999442,166.44873180000286,-1.0,0.116636,0,21,0.010185185,-0.009259259,0.0,-6.492384,-3.0824766,37.703564,-1.4770703,1.9004815,0.19804588,0.83727026,53.043896,74,4.545536,77,0.0,0.0,0.0,0.0,0.0,0
11195,1,1,0,16245,51,80181.5785049,166.58128990000114,166.45657179999398,-1.0,0.1247181,0,21,0.009259259,-0.008333334,0.0,-6.492384,-3.0824766,37.703564,-1.476953,1.9009374,0.19812164,0.83750796,53.01532,74,4.54312,77,0.0,0.0,0.0,0.0,0.0,0
11196,1,1,0,16246,51,80181.58661690001,166.58128990000114,166.46468380000442,-1.0,0.1166061,0,21,0.009259259,-0.0064814813,0.0,-6.492384,-3.0824766,37.703564,-1.4768227,1.9014487,0.19823833,0.83780354,52.42832,74,4.491724,77,0.0,0.0,0.0,0.0,0.0,0
11197,1,1,0,16249,51,80181.5946329,166.60128869999608,166.47269979999692,-1.0,0.1285889,0,21,0.042592593,-0.039814815,0.0,-6.492384,-3.0824766,37.703564,-1.4751875,1.8999084,0.19846964,0.8379697,52.33719,74,4.483812,77,0.0,0.0,0.0,0.0,0.0,0
11198,1,1,0,16250,51,80181.6027439,166.60128869999608,166.48081079999974,-1.0,0.1204779,0,21,0.043518517,-0.04074074,0.0,-6.492384,-3.0824766,37.703564,-1.476128,1.8994775,0.19793828,0.8377616,52.25751,74,4.4767046,77,0.0,0.0,0.0,0.0,0.0,0
11199,1,1,0,16254,51,80181.6106409,166.61722039998858,166.48870780000289,-1.0,0.1285126,0,21,0.008333334,-0.0074074073,0.0,-6.492384,-3.0824766,37.703564,-1.4758096,1.9013077,0.19815125,0.8382527,52.317894,74,4.482015,77,0.0,0.0,0.0,0.0,0.0,0
11200,1,1,0,16255,51,80181.6186419,166.61722039998858,166.49670879999758,-1.0,0.1205116,0,21,0.008333334,-0.012037037,0.0,-6.492384,-3.0824766,37.703564,-1.4754491,1.9000403,0.19835861,0.83864975,51.85432,74,4.441947,77,0.0,0.0,0.0,0.0,0.0,0
11201,1,1,0,16256,51,80181.6266489,166.61722039998858,166.5047157999943,-1.0,0.1125046,0,21,0.008333334,-0.011111111,0.0,-6.492384,-3.0824766,37.703564,-1.4755015,1.9002607,0.19832914,0.83876216,51.92121,74,4.447848,77,0.0,0.0,0.0,0.0,0.0,0
11202,1,1,0,16260,51,80181.6346969,166.6381631999975,166.51276379999763,-1.0,0.1253994,0,21,0.0064814813,-0.0129629625,0.0,-6.492384,-3.0824766,37.703564,-1.4745153,1.8996632,0.19834732,0.83862615,51.89562,74,4.4453206,77,0.0,0.0,0.0,0.0,0.0,0
11203,1,1,0,16261,51,80181.6426089,166.6381631999975,166.52067579999857,-1.0,0.1174874,0,21,0.0046296297,-0.014814815,0.0,-6.492384,-3.0824766,37.703564,-1.4735141,1.8992503,0.19855998,0.838511,51.620472,74,4.421015,77,0.0,0.0,0.0,0.0,0.0,0
11204,1,1,0,16264,51,80181.6506699,166.65908050000144,166.52873679999902,-1.0,0.1303437,0,21,0.0129629625,-0.018518519,0.0,-6.492384,-3.0824766,37.703564,-1.4743192,1.899373,0.1981201,0.83859503,51.43787,74,4.405014,77,0.0,0.0,0.0,0.0,0.0,0
11205,1,1,0,16265,51,80181.6586539,166.65908050000144,166.53672079999524,-1.0,0.1223597,0,21,0.011111111,-0.022222223,0.0,-6.492384,-3.0824766,37.703564,-1.472461,1.8983378,0.19869953,0.83860946,51.269455,74,4.3902726,77,0.0,0.0,0.0,0.0,0.0,0
11206,1,1,0,16268,51,80181.6665579,166.6750963999948,166.54462479999347,-1.0,0.1304716,0,21,-0.008333334,-0.016666668,0.0,-6.492384,-3.0824766,37.703564,-1.4643985,1.900063,0.20327723,0.83940613,51.022305,74,4.3693514,77,0.0,0.0,0.0,0.0,0.0,0
11207,1,1,0,16269,51,80181.6746239,166.6750963999948,166.5526908000029,-1.0,0.1224056,0,21,-0.02962963,0.0046296297,0.0,-6.492384,-3.0824766,37.703564,-1.4496051,1.9098158,0.2107638,0.8423706,51.839764,74,4.441841,77,0.0,0.0,0.0,0.0,0.0,0
11208,1,1,0,16270,51,80181.68264490001,166.6750963999948,166.56071180000436,-1.0,0.1143846,0,21,-0.02962963,0.011111111,0.0,-6.492384,-3.0824766,37.703564,-1.4500903,1.9120001,0.21056356,0.84354305,51.13706,74,4.380665,77,0.0,0.0,0.0,0.0,0.0,0
11209,1,1,0,16273,51,80181.69051290001,166.69503999999142,166.56857980000495,-1.0,0.1264602,0,21,-0.025925925,0.014814815,0.0,-6.492384,-3.0824766,37.703564,-1.4526985,1.9128418,0.20813872,0.8437566,50.93087,74,4.361649,77,0.0,0.0,0.0,0.0,0.0,0
11210,1,1,0,16277,51,80181.6985999,166.71101699999417,166.57666679999966,-1.0,0.1343502,0,21,-0.026851851,0.011111111,0.0,-6.492384,-3.0824766,37.703564,-1.451205,1.9118719,0.20898122,0.8432457,50.61652,74,4.334062,77,0.0,0.0,0.0,0.0,0.0,0
11211,1,1,0,16278,51,80181.7065749,166.71101699999417,166.5846418000001,-1.0,0.1263752,0,21,-0.026851851,0.0129629625,0.0,-6.492384,-3.0824766,37.703564,-1.4512743,1.9125854,0.20894636,0.84361196,50.700302,74,4.3415256,77,0.0,0.0,0.0,0.0,0.0,0
11212,1,1,0,16279,51,80181.7146069,166.71101699999417,166.592673799998,-1.0,0.1183432,0,21,-0.028703704,0.010185185,0.0,-6.492384,-3.0824766,37.703564,-1.4499104,1.9117905,0.20926525,0.8433899,50.63045,74,4.3352003,77,0.0,0.0,0.0,0.0,0.0,0
11213,1,1,0,16282,51,80181.7225329,166.73202399999718,166.6005998000037,-1.0,0.1314242,0,21,-0.028703704,0.011111111,0.0,-6.492384,-3.0824766,37.703564,-1.4501442,1.9121971,0.20914103,0.84360516,50.606514,74,4.333167,77,0.0,0.0,0.0,0.0,0.0,0
11214,1,1,0,16283,51,80181.7306099,166.73202399999718,166.608676799995,-1.0,0.1233472,0,21,-0.02962963,0.0129629625,0.0,-6.492384,-3.0824766,37.703564,-1.4497153,1.9129065,0.20940173,0.8439737,50.41692,74,4.3167505,77,0.0,0.0,0.0,0.0,0.0,0
11215,1,1,0,16287,51,80181.7386399,166.74783899998874,166.61670679999224,-1.0,0.1311322,0,21,-0.036111113,0.012037037,0.0,-6.492384,-3.0824766,37.703564,-1.4450395,1.9133096,0.2091264,0.84374887,50.5903,74,4.3299947,77,0.0,0.0,0.0,0.0,0.0,0
11216,1,1,0,16288,51,80181.7466179,166.74783899998874,166.62468480000098,-1.0,0.1231542,0,21,-0.036111113,0.010185185,0.0,-6.492384,-3.0824766,37.703564,-1.4449674,1.9126254,0.20916039,0.84339505,50.56551,74,4.3277,77,0.0,0.0,0.0,0.0,0.0,0
11217,1,1,0,16291,51,80181.7545719,166.76881719999074,166.6326388000016,-1.0,0.1361784,0,21,-0.035185184,0.014814815,0.0,-6.492384,-3.0824766,37.703564,-1.4454145,1.9143492,0.20880303,0.84344447,50.571514,74,4.327802,77,0.0,0.0,0.0,0.0,0.0,0
11218,1,1,0,16292,51,80181.7624659,166.76881719999074,166.64053279999644,-1.0,0.1282844,0,21,-0.036111113,0.014814815,0.0,-6.492384,-3.0824766,37.703564,-1.4444854,1.914541,0.20862673,0.84348136,50.487724,74,4.3200355,77,0.0,0.0,0.0,0.0,0.0,0
11219,1,1,0,16293,51,80181.7705409,166.76881719999074,166.64860780000163,-1.0,0.1202094,0,21,-0.04074074,0.019444445,0.0,-6.492384,-3.0824766,37.703564,-1.4409153,1.916897,0.20941743,0.84388244,50.41676,74,4.313094,77,0.0,0.0,0.0,0.0,0.0,0
11220,1,1,0,16297,51,80181.78262890001,166.7887686999893,166.66069580000476,-1.0,0.1280729,0,21,-0.04074074,0.016666668,0.0,-6.492384,-3.0824766,37.703564,-1.4412235,1.9157029,0.20923226,0.84327173,50.414833,74,4.312675,77,0.0,0.0,0.0,0.0,0.0,0
11221,1,1,0,16298,51,80181.7906259,166.7887686999893,166.6686927999981,-1.0,0.1200759,0,21,-0.039814815,0.0129629625,0.0,-6.492384,-3.0824766,37.703564,-1.4418231,1.9142878,0.20896403,0.8431089,50.386326,74,4.3103366,77,0.0,0.0,0.0,0.0,0.0,0
11222,1,1,0,16301,51,80181.7986279,166.80879070000083,166.6766948000004,-1.0,0.1320959,0,21,-0.041666668,0.016666668,0.0,-6.492384,-3.0824766,37.703564,-1.4409231,1.9156373,0.20948064,0.84378934,50.410095,74,4.31274,77,0.0,0.0,0.0,0.0,0.0,0
11223,1,1,0,16302,51,80181.8065929,166.80879070000083,166.68465979999746,-1.0,0.1241309,0,21,-0.039814815,0.011111111,0.0,-6.492384,-3.0824766,37.703564,-1.4422513,1.9133914,0.20877309,0.8438468,50.482864,74,4.3194995,77,0.0,0.0,0.0,0.0,0.0,0
11224,1,1,0,16303,51,80181.8146419,166.80879070000083,166.69270879999385,-1.0,0.1160819,0,21,-0.041666668,0.009259259,0.0,-6.4925222,-3.082693,37.70461,-1.4409858,1.9131935,0.20947856,0.8437221,50.501316,74,4.3213377,77,0.0,0.0,0.0,0.0,0.0,0
11225,1,1,0,16306,51,80181.8226429,166.82468700000027,166.7007098000031,-1.0,0.1239772,0,21,-0.031481482,0.0074074073,0.0,-6.4925222,-3.082693,37.70461,-1.4431254,1.913845,0.2086266,0.8436273,50.580353,74,4.32812,77,0.0,0.0,0.0,0.0,0.0,0
11226,1,1,0,16307,51,80181.8306479,166.82468700000027,166.70871479999914,-1.0,0.1159722,0,21,-0.032407407,0.008333334,0.0,-6.4925222,-3.082693,37.70461,-1.4424433,1.9141281,0.20901239,0.84376276,50.564465,74,4.3268366,77,0.0,0.0,0.0,0.0,0.0,0
11227,1,1,0,16310,51,80181.8386039,166.84563529999286,166.71667080000043,-1.0,0.1289645,0,21,-0.037962962,0.0018518518,0.0,-6.4925222,-3.082693,37.70461,-1.4431086,1.9101242,0.2090878,0.84323794,50.64405,74,4.3344684,77,0.0,0.0,0.0,0.0,0.0,0
11228,1,1,0,16311,51,80181.8467159,166.84563529999286,166.72478279999632,-1.0,0.1208525,0,21,-0.039814815,0.0055555557,0.0,-6.4925222,-3.082693,37.70461,-1.4417051,1.9115076,0.20990746,0.8439431,50.36184,74,4.3101683,77,0.0,0.0,0.0,0.0,0.0,0
11229,1,1,0,16315,51,80181.8546159,166.86555009998847,166.7326827999932,-1.0,0.1328673,0,21,-0.03888889,0.0046296297,0.0,-6.4925222,-3.082693,37.70461,-1.4422094,1.9113649,0.20961341,0.8438709,50.518433,74,4.3237934,77,0.0,0.0,0.0,0.0,0.0,0
11230,1,1,0,16316,51,80181.8625969,166.86555009998847,166.74066379999567,-1.0,0.1248863,0,21,-0.03888889,0.0046296297,0.0,-6.4925222,-3.082693,37.70461,-1.4423144,1.9112397,0.2095645,0.84381574,50.34131,74,4.308275,77,0.0,0.0,0.0,0.0,0.0,0
11231,1,1,0,16319,51,80181.8706549,166.88554940000176,166.7487218000024,-1.0,0.1368276,0,21,-0.033333335,0.0009259259,0.0,-6.4925222,-3.082693,37.70461,-1.4430565,1.9107046,0.2091113,0.8435289,50.83477,74,4.351267,77,0.0,0.0,0.0,0.0,0.0,0
11232,1,1,0,16320,51,80181.8784619,166.88554940000176,166.75652880000416,-1.0,0.1290206,0,21,-0.03425926,0.0,0.0,-6.4925222,-3.082693,37.70461,-1.4428328,1.9103487,0.20925054,0.84335357,50.55498,74,4.326744,77,0.0,0.0,0.0,0.0,0.0,0
11233,1,1,0,16321,51,80181.8865689,166.88554940000176,166.76463579999108,-1.0,0.1209136,0,21,-0.033333335,0.0018518518,0.0,-6.4925222,-3.082693,37.70461,-1.4432791,1.9108413,0.20900223,0.8436136,50.613384,74,4.3319144,77,0.0,0.0,0.0,0.0,0.0,0
11234,1,1,0,16323,51,80181.8945219,166.9004750999884,166.77258879999863,-1.0,0.1278863,0,21,-0.03425926,0.0,0.0,-6.4925222,-3.082693,37.70461,-1.4415724,1.9111412,0.20953384,0.84419537,50.680794,74,4.338026,77,0.0,0.0,0.0,0.0,0.0,0
11235,1,1,0,16324,51,80181.9027749,166.9004750999884,166.78084179999132,-1.0,0.1196333,0,21,-0.03425926,-0.0027777778,0.0,-6.4925222,-3.082693,37.70461,-1.441264,1.9099804,0.20924136,0.84390223,50.724068,74,4.3415074,77,0.0,0.0,0.0,0.0,0.0,0
11236,1,1,0,16329,51,80181.9104539,166.92141029999766,166.78852079999342,-1.0,0.1328895,0,21,-0.037037037,0.0009259259,0.0,-6.4925222,-3.082693,37.70461,-1.4438511,1.9090478,0.20879896,0.8437654,50.75726,74,4.3450093,77,0.0,0.0,0.0,0.0,0.0,0
11237,1,1,0,16330,51,80181.9185639,166.92141029999766,166.7966308000032,-1.0,0.1247795,0,21,-0.041666668,-0.0055555557,0.0,-6.4925222,-3.082693,37.70461,-1.4405346,1.9075111,0.20944232,0.84407157,50.7304,74,4.3425727,77,0.0,0.0,0.0,0.0,0.0,0
11238,1,1,0,16331,51,80181.9265679,166.92141029999766,166.80463479999162,-1.0,0.1167755,0,21,-0.04074074,-0.0074074073,0.0,-6.4925222,-3.082693,37.70461,-1.4413979,1.9065136,0.20894285,0.8435655,50.794125,74,4.3478837,77,0.0,0.0,0.0,0.0,0.0,0
11239,1,1,0,16333,51,80181.93460390001,166.93736189999618,166.81267080000544,-1.0,0.1246911,0,21,-0.042592593,-0.013888889,0.0,-6.4925222,-3.082693,37.70461,-1.4395491,1.9046451,0.20933649,0.8432324,50.90616,74,4.3574834,77,0.0,0.0,0.0,0.0,0.0,0
11240,1,1,0,16334,51,80181.9425989,166.93736189999618,166.8206657999981,-1.0,0.1166961,0,21,-0.043518517,-0.0046296297,0.0,-6.4925222,-3.082693,37.70461,-1.4392946,1.9077214,0.20934534,0.8440077,51.252388,74,4.38772,77,0.0,0.0,0.0,0.0,0.0,0
11241,1,1,0,16338,51,80181.95061290001,166.95730519999051,166.82867980000447,-1.0,0.1286254,0,21,-0.044444446,-0.0027777778,0.0,-6.4925222,-3.082693,37.70461,-1.4390553,1.9085106,0.20916198,0.843284,51.2621,74,4.3876624,77,0.0,0.0,0.0,0.0,0.0,0
11242,1,1,0,16339,51,80181.9583919,166.95730519999051,166.83645879999676,-1.0,0.1208464,0,21,-0.04537037,-0.0009259259,0.0,-6.4925222,-3.082693,37.70461,-1.4384576,1.909208,0.20951095,0.8436401,51.16136,74,4.379033,77,0.0,0.0,0.0,0.0,0.0,0
11243,1,1,0,16340,51,80181.9665359,166.95730519999051,166.84460280000349,-1.0,0.1127024,0,21,-0.050925925,0.0027777778,0.0,-6.4925222,-3.082693,37.70461,-1.434918,1.9111637,0.2094701,0.84308636,51.24263,74,4.3841653,77,0.0,0.0,0.0,0.0,0.0,0
11244,1,1,0,16344,51,80181.9745929,166.97827510000207,166.85265980000258,-1.0,0.1256153,0,21,-0.042592593,-0.0018518518,0.0,-6.4925222,-3.082693,37.70461,-1.4356861,1.9113057,0.20902513,0.8431619,51.48534,74,4.405369,77,0.0,0.0,0.0,0.0,0.0,0
11245,1,1,0,16345,51,80181.9827219,166.97827510000207,166.86078879999695,-1.0,0.1174863,0,21,-0.041666668,-0.0037037036,0.0,-6.4925222,-3.082693,37.70461,-1.4358901,1.910676,0.20891792,0.84284896,51.283524,74,4.387572,77,0.0,0.0,0.0,0.0,0.0,0
11246,1,1,0,16348,51,80181.9906189,166.99819909999496,166.8686858000001,-1.0,0.1295133,0,21,-0.05185185,0.0018518518,0.0,-6.4925222,-3.082693,37.70461,-1.4335275,1.9111261,0.20932512,0.84341973,51.333252,74,4.3917866,77,0.0,0.0,0.0,0.0,0.0,0
11247,1,1,0,16349,51,80181.99864990001,166.99819909999496,166.87671680000494,-1.0,0.1214823,0,21,-0.05277778,-0.0037037036,0.0,-6.4925222,-3.082693,37.70461,-1.4323634,1.9093273,0.20884264,0.8430048,51.530857,74,4.408374,77,0.0,0.0,0.0,0.0,0.0,0
11248,1,1,0,16352,51,80182.0065969,167.0131595999992,166.8846637999959,-1.0,0.1284958,0,21,-0.053703703,-0.0064814813,0.0,-6.4925222,-3.082693,37.70461,-1.4321618,1.9086217,0.20894203,0.84263015,51.639927,74,4.417788,77,0.0,0.0,0.0,0.0,0.0,0
11249,1,1,0,16353,51,80182.0146069,167.0131595999992,166.89267380000092,-1.0,0.1204858,0,21,-0.05185185,-0.0009259259,0.0,-6.4925222,-3.082693,37.70461,-1.4336522,1.9102247,0.20892924,0.8430594,51.686054,74,4.4223323,77,0.0,0.0,0.0,0.0,0.0,0
11250,1,1,0,16354,51,80182.0227119,167.0131595999992,166.90077880000172,-1.0,0.1123808,0,21,-0.05277778,0.0,0.0,-6.4925222,-3.082693,37.70461,-1.432981,1.9106857,0.2093202,0.8432937,51.530186,74,4.4088373,77,0.0,0.0,0.0,0.0,0.0,0
11251,1,1,0,16358,51,80182.0306809,167.03310200000124,166.90874780000013,-1.0,0.1243542,0,21,-0.042592593,-0.0037037036,0.0,-6.4925222,-3.082693,37.70461,-1.4354101,1.9105175,0.20898952,0.84240097,51.68851,74,4.4226317,77,0.0,0.0,0.0,0.0,0.0,0
11252,1,1,0,16359,51,80182.0386309,167.03310200000124,166.91669779999938,-1.0,0.1164042,0,21,-0.044444446,0.0046296297,0.0,-6.4925222,-3.082693,37.70461,-1.4343396,1.9138542,0.20956673,0.8431059,51.810547,74,4.433284,77,0.0,0.0,0.0,0.0,0.0,0
11253,1,1,0,16361,51,80182.0466209,167.04907749999256,166.92468779999763,-1.0,0.1243897,0,21,-0.039814815,0.0074074073,0.0,-6.4925222,-3.082693,37.70461,-1.4374503,1.9142462,0.20924693,0.842837,51.638092,74,4.4186816,77,0.0,0.0,0.0,0.0,0.0,0
11254,1,1,0,16362,51,80182.0547099,167.04907749999256,166.932776799993,-1.0,0.1163007,0,21,-0.039814815,0.015740741,0.0,-6.4925222,-3.082693,37.70461,-1.4377357,1.9171838,0.2091862,0.84328806,51.913383,74,4.4426093,77,0.0,0.0,0.0,0.0,0.0,0
11255,1,1,0,16364,51,80182.0626269,167.0700083999982,166.94069380000292,-1.0,0.1293146,0,21,-0.03888889,0.0129629625,0.0,-6.4925222,-3.082693,37.70461,-1.4380313,1.9160656,0.2098942,0.84316206,51.983517,74,4.4495196,77,0.0,0.0,0.0,0.0,0.0,0
